"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"30.09.2014","61,35","61,79","62,03","61,03","-","-0,41%"
"29.09.2014","61,60","61,83","62,85","61,42","-","-0,47%"
"26.09.2014","61,89","61,25","63,25","61,23","-","0,82%"
"25.09.2014","61,38","61,69","61,80","60,85","-","-0,28%"
"24.09.2014","61,56","62,69","62,76","61,03","-","-1,92%"
"23.09.2014","62,76","62,90","63,29","62,09","-","0,13%"
"22.09.2014","62,68","64,38","64,38","62,24","-","-2,67%"
"19.09.2014","64,40","65,05","65,07","63,72","-","-1,27%"
"18.09.2014","65,23","65,59","65,79","64,68","-","-0,76%"
"17.09.2014","65,73","65,50","66,20","65,42","-","0,17%"
"16.09.2014","65,62","66,03","66,11","65,28","-","-0,52%"
"15.09.2014","65,96","67,79","67,86","65,74","-","-2,89%"
"12.09.2014","67,93","68,04","68,48","67,52","-","-0,18%"
"11.09.2014","68,05","67,01","68,18","66,35","-","1,61%"
"10.09.2014","66,97","65,67","67,38","65,35","-","1,95%"
"09.09.2014","65,69","65,00","65,87","64,46","-","1,05%"
"08.09.2014","65,01","64,32","65,18","64,18","-","1,02%"
"05.09.2014","64,36","65,46","65,54","63,95","-","-1,71%"
"04.09.2014","65,48","66,04","66,44","65,40","-","-0,69%"
"03.09.2014","65,93","65,48","66,15","65,16","-","0,61%"
"02.09.2014","65,54","66,31","66,32","65,07","-","-1,60%"
"29.08.2014","66,60","66,53","66,64","65,78","-","-0,04%"
"28.08.2014","66,63","67,40","67,40","66,17","-","-1,01%"
"27.08.2014","67,31","66,81","67,72","66,59","-","0,81%"
"26.08.2014","66,76","66,24","66,95","65,85","-","0,80%"
"25.08.2014","66,24","66,13","66,44","65,03","-","0,23%"
"22.08.2014","66,08","65,84","66,27","65,40","-","0,31%"
"21.08.2014","65,88","65,96","66,67","65,32","-","0,13%"
"20.08.2014","65,79","64,17","66,20","64,15","-","2,49%"
"19.08.2014","64,19","63,93","64,40","63,90","-","0,43%"
"18.08.2014","63,92","64,54","64,70","63,79","-","-0,72%"
"15.08.2014","64,38","64,75","64,98","64,16","-","-0,52%"
"14.08.2014","64,71","65,07","65,19","63,94","-","-0,14%"
"13.08.2014","64,81","63,53","65,22","63,53","-","2,15%"
"12.08.2014","63,44","64,46","64,75","63,31","-","-1,40%"
"11.08.2014","64,34","64,10","65,04","64,06","-","0,25%"
"08.08.2014","64,18","64,13","64,74","63,76","-","0,16%"
"07.08.2014","64,07","64,43","64,43","64,00","-","-0,65%"
"06.08.2014","64,50","63,86","65,07","63,79","-","1,03%"
"05.08.2014","63,83","64,25","64,48","63,33","-","-0,85%"
"04.08.2014","64,39","63,29","64,60","63,29","-","1,91%"
"03.08.2014","63,18","63,18","63,18","63,18","-","0,00%"
"01.08.2014","63,18","62,79","63,97","62,03","-","0,56%"
"31.07.2014","62,83","63,94","63,99","62,34","-","-1,88%"
"30.07.2014","64,04","65,20","65,20","63,77","-","-1,78%"
"29.07.2014","65,19","65,90","65,90","64,62","-","-0,96%"
"28.07.2014","65,82","65,43","66,03","65,39","-","0,68%"
"25.07.2014","65,38","66,29","66,45","64,56","-","-1,26%"
"24.07.2014","66,21","68,21","68,24","65,68","-","-2,82%"
"23.07.2014","68,14","67,92","68,39","67,56","-","0,34%"
"22.07.2014","67,90","67,64","68,54","67,64","-","0,30%"
"21.07.2014","67,70","67,75","68,13","67,41","-","-0,10%"
"18.07.2014","67,76","67,69","67,98","67,35","-","0,09%"
"17.07.2014","67,71","67,67","68,04","67,26","-","0,12%"
"16.07.2014","67,63","67,79","69,13","67,42","-","-0,34%"
"15.07.2014","67,86","68,35","68,65","67,51","-","-0,90%"
"14.07.2014","68,47","67,88","68,89","67,83","-","0,53%"
"11.07.2014","68,11","68,59","69,07","67,14","-","-0,65%"
"10.07.2014","68,56","69,60","69,80","68,51","-","-1,52%"
"09.07.2014","69,61","70,26","70,67","69,51","-","-1,09%"
"08.07.2014","70,38","70,25","71,58","69,85","-","0,16%"
"07.07.2014","70,26","72,04","72,04","70,03","-","-2,48%"
"06.07.2014","72,05","72,05","72,05","72,05","-","0,00%"
"03.07.2014","72,05","72,55","72,61","71,54","-","-0,51%"
"02.07.2014","72,42","73,39","73,39","72,39","-","-1,29%"
"01.07.2014","73,36","73,55","73,70","72,22","-","-0,16%"
"30.06.2014","73,49","74,69","75,07","73,35","-","-1,69%"
"27.06.2014","74,75","74,86","75,19","74,22","-","-0,03%"
"26.06.2014","74,78","75,24","75,34","73,73","-","-0,51%"
"25.06.2014","75,16","76,49","76,82","75,04","-","-1,80%"
"24.06.2014","76,54","77,61","77,63","76,39","-","-1,58%"
"23.06.2014","77,76","77,12","77,89","76,69","-","-11,61%"
"20.06.2014","87,98","87,96","88,68","87,07","-","0,16%"
"19.06.2014","87,84","91,08","91,18","87,81","-","-3,62%"
"18.06.2014","91,14","90,04","91,43","90,04","-","0,89%"
"17.06.2014","90,34","87,64","90,37","87,60","-","2,88%"
"16.06.2014","87,81","87,06","88,43","87,03","-","0,91%"
"13.06.2014","87,02","85,75","87,10","85,43","-","1,63%"
"12.06.2014","85,63","85,43","86,60","84,84","-","0,23%"
"11.06.2014","85,43","86,30","86,89","85,09","-","-1,19%"
"10.06.2014","86,46","84,59","86,57","84,47","-","2,20%"
"09.06.2014","84,60","84,72","84,93","84,08","-","-0,29%"
"06.06.2014","84,85","85,60","85,66","84,74","-","-0,73%"
"05.06.2014","85,47","86,13","86,33","85,45","-","-0,58%"
"04.06.2014","85,97","87,60","87,79","85,93","-","-1,83%"
"03.06.2014","87,57","86,65","88,59","86,15","-","1,13%"
"02.06.2014","86,59","86,07","86,71","85,65","-","0,62%"
"30.05.2014","86,06","86,36","86,65","85,42","-","-0,38%"
"29.05.2014","86,39","84,89","86,94","84,54","-","1,62%"
"28.05.2014","85,01","85,17","85,77","83,88","-","-0,02%"
"27.05.2014","85,03","86,43","86,49","84,86","-","-1,90%"
"23.05.2014","86,68","87,93","88,18","85,29","-","-1,48%"
"22.05.2014","87,98","89,33","90,65","87,77","-","-1,42%"
"21.05.2014","89,25","88,98","90,60","88,97","-","0,22%"
"20.05.2014","89,06","89,21","89,74","88,72","-","-0,10%"
"19.05.2014","89,14","89,82","89,91","89,13","-","-0,73%"
"16.05.2014","89,80","90,42","90,85","89,78","-","-0,55%"
"15.05.2014","90,29","90,73","91,27","90,13","-","-0,46%"
"14.05.2014","90,71","91,00","92,12","90,62","-","-0,35%"
"13.05.2014","91,03","91,32","91,53","90,53","-","-0,30%"
"12.05.2014","91,31","92,40","92,49","90,51","-","-1,31%"
"11.05.2014","92,52","92,52","92,52","92,52","-","0,00%"
"09.05.2014","92,52","93,00","93,72","92,01","-","-0,53%"
"08.05.2014","93,01","92,58","94,25","92,32","-","0,50%"
"07.05.2014","92,56","93,93","94,18","92,29","-","-1,51%"
"06.05.2014","93,97","94,68","94,68","93,82","-","-0,71%"
"05.05.2014","94,64","94,32","94,77","94,10","-","0,43%"
"02.05.2014","94,24","94,32","95,10","93,86","-","-0,16%"
"01.05.2014","94,39","94,26","94,51","93,76","-","-0,02%"
"30.04.2014","94,42","94,01","94,57","93,83","-","0,45%"
"29.04.2014","94,00","92,39","94,29","92,00","-","1,66%"
"28.04.2014","92,46","93,32","93,40","91,80","-","-0,99%"
"25.04.2014","93,38","93,11","93,43","92,25","-","0,23%"
"24.04.2014","93,17","92,65","93,52","92,43","-","0,44%"
"23.04.2014","92,75","93,27","93,31","90,74","-","-0,58%"
"22.04.2014","93,30","92,14","93,49","92,12","-","1,20%"
"21.04.2014","92,19","92,46","92,75","91,57","-","2,34%"
"17.04.2014","90,08","90,99","91,37","90,06","-","-0,97%"
"16.04.2014","90,97","90,31","91,22","90,06","-","0,62%"
"15.04.2014","90,40","90,96","91,54","89,14","-","-0,34%"
"14.04.2014","90,71","89,96","91,64","89,57","-","0,79%"
"11.04.2014","90,00","89,34","90,04","88,64","-","0,95%"
"10.04.2014","89,15","90,41","91,23","88,99","-","-1,36%"
"09.04.2014","90,38","91,78","92,29","90,32","-","-1,39%"
"08.04.2014","91,65","90,62","92,41","90,60","-","1,11%"
"07.04.2014","90,64","92,43","92,86","90,54","-","-1,68%"
"04.04.2014","92,18","90,92","93,18","90,81","-","1,49%"
"03.04.2014","90,83","91,49","91,68","90,63","-","-0,70%"
"02.04.2014","91,47","92,11","92,96","91,22","-","-0,53%"
"01.04.2014","91,96","92,93","93,12","91,83","-","-1,16%"
"31.03.2014","93,04","93,73","94,82","92,54","-","-0,78%"
"28.03.2014","93,76","92,61","93,80","92,26","-","1,29%"
"27.03.2014","92,57","91,64","93,91","91,61","-","0,85%"
"26.03.2014","91,79","94,07","97,35","90,87","-","-2,41%"
"25.03.2014","94,06","90,86","94,63","89,99","-","3,32%"
"24.03.2014","91,04","93,43","93,73","89,85","-","-2,64%"
"21.03.2014","93,50","92,07","93,59","92,07","-","1,44%"
"20.03.2014","92,18","92,53","92,95","91,85","-","-0,43%"
"19.03.2014","92,57","93,01","93,30","92,50","-","-0,42%"
"18.03.2014","92,97","91,86","92,97","91,86","-","1,08%"
"17.03.2014","91,98","92,17","92,47","91,67","-","-0,30%"
"14.03.2014","92,25","91,68","92,60","90,58","-","0,54%"
"13.03.2014","91,76","92,44","93,71","91,48","-","-0,44%"
"12.03.2014","92,17","91,53","92,93","90,46","-","0,78%"
"11.03.2014","91,46","91,61","92,24","91,01","-","-0,20%"
"10.03.2014","91,64","91,06","92,60","90,69","-","0,83%"
"07.03.2014","90,89","91,56","93,32","90,86","-","-0,70%"
"06.03.2014","91,53","88,64","91,68","88,47","-","3,19%"
"05.03.2014","88,70","89,15","89,54","88,36","-","-0,44%"
"04.03.2014","89,10","88,31","89,25","88,04","-","1,08%"
"03.03.2014","88,14","87,06","88,56","86,83","-","1,11%"
"28.02.2014","87,18","87,94","88,06","86,37","-","-0,59%"
"27.02.2014","87,69","86,38","88,18","86,14","-","1,62%"
"26.02.2014","86,29","87,52","87,94","86,26","-","-1,03%"
"25.02.2014","87,18","89,17","89,58","86,57","-","-2,18%"
"24.02.2014","89,13","88,38","90,43","87,93","-","2,41%"
"21.02.2014","87,03","86,28","88,05","86,27","-","0,90%"
"20.02.2014","86,25","87,06","87,32","86,25","-","-0,67%"
"19.02.2014","86,83","87,93","88,04","86,83","-","-1,22%"
"18.02.2014","87,91","87,78","88,24","87,31","-","0,46%"
"14.02.2014","87,50","87,48","88,51","87,07","-","-0,30%"
"13.02.2014","87,77","88,12","89,00","86,83","-","-0,44%"
"12.02.2014","88,16","88,62","89,29","88,00","-","-0,45%"
"11.02.2014","88,56","87,34","88,83","86,65","-","1,51%"
"10.02.2014","87,24","87,65","88,82","87,05","-","-0,29%"
"07.02.2014","87,50","86,08","88,04","85,89","-","1,79%"
"06.02.2014","85,96","85,78","86,68","85,78","-","0,34%"
"05.02.2014","85,66","85,32","85,71","85,11","-","0,50%"
"04.02.2014","85,24","85,20","86,26","85,14","-","0,30%"
"03.02.2014","84,98","85,94","85,94","84,82","-","-1,07%"
"31.01.2014","85,89","85,74","86,54","85,72","-","-0,16%"
"30.01.2014","86,03","85,56","86,81","85,24","-","0,68%"
"29.01.2014","85,45","84,41","86,55","84,00","-","1,36%"
"28.01.2014","84,31","84,21","84,97","84,13","-","0,18%"
"27.01.2014","84,15","87,07","87,18","83,68","-","-3,33%"
"24.01.2014","87,04","87,19","88,16","86,50","-","-0,02%"
"23.01.2014","87,07","87,90","88,14","86,96","-","-1,07%"
"22.01.2014","88,00","87,96","88,18","86,69","-","0,03%"
"21.01.2014","87,97","86,82","88,42","86,36","-","1,15%"
"17.01.2014","86,97","85,90","87,12","85,90","-","1,10%"
"16.01.2014","86,03","84,42","86,65","84,40","-","1,91%"
"15.01.2014","84,41","83,72","84,86","83,65","-","0,88%"
"14.01.2014","83,67","83,57","84,31","83,35","-","-0,20%"
"13.01.2014","83,84","82,76","84,43","82,63","-","1,18%"
"10.01.2014","82,86","82,79","84,07","82,39","-","-0,10%"
"09.01.2014","82,94","83,25","84,57","82,75","-","-0,28%"
"08.01.2014","83,18","84,44","84,65","83,03","-","-1,64%"
"07.01.2014","84,56","83,42","85,00","83,42","-","1,02%"
"06.01.2014","83,71","82,90","83,79","82,69","-","0,44%"
"03.01.2014","83,35","84,18","84,21","82,90","-","-0,99%"
"02.01.2014","84,18","84,57","85,06","83,56","-","-0,65%"
"01.01.2014","84,73","84,73","84,73","84,73","-","0,00%"
"31.12.2013","84,73","84,51","85,27","84,44","-","-0,04%"
"30.12.2013","84,76","84,09","85,05","83,81","-","0,86%"
"27.12.2013","84,04","83,21","85,18","83,21","-","1,31%"
"26.12.2013","82,94","82,11","83,39","82,11","-","1,02%"
"24.12.2013","82,11","82,32","83,38","81,90","-","-0,36%"
"23.12.2013","82,41","83,05","83,08","81,43","-","-0,89%"
"20.12.2013","83,15","83,29","83,85","83,04","-","-0,13%"
"19.12.2013","83,26","83,03","83,60","82,90","-","0,20%"
"18.12.2013","83,09","82,91","83,19","82,51","-","0,21%"
"17.12.2013","82,92","83,28","83,71","82,67","-","-0,41%"
"16.12.2013","83,26","83,15","83,42","82,35","-","0,23%"
"13.12.2013","83,07","83,02","83,42","82,50","-","0,11%"
"12.12.2013","82,98","82,35","83,11","81,69","-","1,02%"
"11.12.2013","82,14","80,60","82,88","80,58","-","1,90%"
"10.12.2013","80,61","80,47","80,79","79,78","-","0,41%"
"09.12.2013","80,29","80,31","80,74","80,07","-","-0,06%"
"06.12.2013","80,33","78,83","80,51","78,83","-","1,93%"
"05.12.2013","78,81","78,93","79,36","78,71","-","-0,08%"
"04.12.2013","78,87","78,56","79,50","78,21","-","0,44%"
"03.12.2013","78,53","78,64","78,89","78,39","-","-0,13%"
"02.12.2013","78,63","78,74","79,51","78,36","-","0,11%"
"29.11.2013","78,54","78,56","79,61","78,01","-","-0,04%"
"27.11.2013","78,58","79,13","79,32","77,46","-","-0,75%"
"26.11.2013","79,17","78,39","79,64","78,30","-","0,86%"
"25.11.2013","78,50","77,40","78,82","77,25","-","1,49%"
"24.11.2013","77,34","77,34","77,34","77,34","-","0,00%"
"22.11.2013","77,34","78,38","78,41","76,65","-","-1,47%"
"21.11.2013","78,49","78,26","78,68","78,17","-","0,52%"
"20.11.2013","78,08","77,57","79,45","77,57","-","0,66%"
"19.11.2013","77,57","77,71","78,07","77,46","-","-0,24%"
"18.11.2013","77,76","78,14","78,29","77,64","-","0,70%"
"15.11.2013","77,22","76,61","77,39","76,53","-","0,72%"
"14.11.2013","76,67","77,85","77,99","76,30","-","-1,55%"
"13.11.2013","77,88","77,86","78,47","77,78","-","-0,14%"
"12.11.2013","77,99","76,90","78,43","76,87","-","1,51%"
"11.11.2013","76,82","76,93","77,63","76,49","-","-0,09%"
"08.11.2013","76,89","76,78","77,82","75,90","-","0,32%"
"07.11.2013","76,65","77,07","77,69","76,22","-","-0,64%"
"06.11.2013","77,14","76,01","78,92","76,01","-","1,45%"
"05.11.2013","76,04","76,08","76,26","75,28","-","0,00%"
"04.11.2013","76,04","76,71","77,11","75,86","-","-0,84%"
"01.11.2013","76,68","77,17","77,64","76,54","-","-0,63%"
"31.10.2013","77,17","78,00","79,06","77,13","-","-0,87%"
"30.10.2013","77,85","78,40","78,71","77,68","-","-0,59%"
"29.10.2013","78,31","78,75","78,97","78,29","-","-0,67%"
"28.10.2013","78,83","79,03","79,46","78,53","-","-0,02%"
"25.10.2013","78,85","79,28","80,11","78,83","-","-0,50%"
"24.10.2013","79,25","80,81","80,82","78,77","-","-1,91%"
"23.10.2013","80,79","82,46","82,82","80,51","-","-2,07%"
"22.10.2013","82,50","83,08","83,11","82,44","-","-0,63%"
"21.10.2013","83,02","83,09","83,36","82,82","-","0,00%"
"18.10.2013","83,02","83,83","84,39","82,83","-","-1,04%"
"17.10.2013","83,89","83,28","83,92","82,57","-","0,82%"
"16.10.2013","83,21","83,78","83,97","82,93","-","-0,67%"
"15.10.2013","83,78","83,74","84,07","83,43","-","0,08%"
"14.10.2013","83,71","83,57","83,96","83,39","-","0,52%"
"11.10.2013","83,27","83,24","84,01","83,19","-","0,09%"
"10.10.2013","83,19","83,37","84,24","83,14","-","-0,26%"
"09.10.2013","83,42","83,64","83,89","83,11","-","-0,27%"
"08.10.2013","83,64","83,92","84,72","83,64","-","-0,36%"
"07.10.2013","83,94","86,47","86,47","83,64","-","-3,38%"
"04.10.2013","86,88","87,54","87,64","86,83","-","-0,77%"
"03.10.2013","87,56","86,99","87,78","86,85","-","0,72%"
"02.10.2013","86,93","86,96","87,21","86,61","-","0,50%"
"01.10.2013","86,49","87,22","87,38","85,51","-","-0,69%"
"30.09.2013","87,09","86,69","87,47","86,69","-","0,51%"
"27.09.2013","86,64","85,49","86,96","85,49","-","1,30%"
"26.09.2013","85,54","84,71","85,57","84,67","-","1,05%"
"25.09.2013","84,64","84,44","85,28","84,22","-","0,10%"
"24.09.2013","84,56","84,29","84,89","84,23","-","0,44%"
"23.09.2013","84,19","84,44","84,65","84,11","-","-0,47%"
"20.09.2013","84,58","84,69","85,29","84,08","-","-0,06%"
"19.09.2013","84,64","85,51","85,75","84,23","-","-1,00%"
"18.09.2013","85,49","84,36","85,58","84,14","-","1,43%"
"17.09.2013","84,29","84,07","85,01","83,93","-","0,18%"
"16.09.2013","84,13","84,05","84,53","83,71","-","-0,23%"
"13.09.2013","84,32","84,72","85,13","84,25","-","-0,49%"
"12.09.2013","84,74","84,35","84,84","83,61","-","0,61%"
"11.09.2013","84,22","84,49","84,83","84,18","-","-0,18%"
"10.09.2013","84,38","83,57","84,49","83,09","-","1,10%"
"09.09.2013","83,46","83,31","84,28","82,92","-","0,34%"
"06.09.2013","83,18","82,37","83,85","82,25","-","1,00%"
"05.09.2013","82,36","82,88","82,88","82,11","-","-0,41%"
"04.09.2013","82,70","82,88","83,33","82,68","-","-0,20%"
"03.09.2013","82,86","83,57","84,11","82,68","-","-0,85%"
"30.08.2013","83,57","83,42","84,52","82,43","-","0,29%"
"29.08.2013","83,33","83,72","84,11","83,22","-","-0,48%"
"28.08.2013","83,74","84,13","84,92","83,71","-","-0,44%"
"27.08.2013","84,11","84,90","85,05","84,07","-","-0,66%"
"26.08.2013","84,66","84,30","85,53","84,26","-","0,57%"
"23.08.2013","84,18","84,25","85,19","83,93","-","-0,12%"
"22.08.2013","84,28","84,34","85,17","83,92","-","0,33%"
"21.08.2013","84,00","88,39","88,57","84,00","-","-5,47%"
"20.08.2013","88,87","92,81","92,81","88,86","-","-4,19%"
"19.08.2013","92,75","93,12","93,51","92,61","-","-0,17%"
"16.08.2013","92,91","91,66","93,71","91,63","-","1,28%"
"15.08.2013","91,74","91,28","91,85","90,59","-","0,43%"
"14.08.2013","91,35","91,39","92,46","91,02","-","-0,04%"
"13.08.2013","91,39","90,03","92,50","89,86","-","1,21%"
"12.08.2013","90,29","88,77","90,39","87,78","-","1,62%"
"09.08.2013","88,86","89,22","89,23","88,38","-","-0,49%"
"08.08.2013","89,29","88,34","89,41","88,12","-","1,34%"
"07.08.2013","88,11","85,67","88,50","85,67","-","2,81%"
