"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"13.03.2015","69,400","69,680","70,060","68,880","96,19K","-0,07%"
"12.03.2015","69,450","69,670","70,350","69,250","127,23K","-0,03%"
"11.03.2015","69,470","68,970","69,900","68,440","125,47K","1,33%"
"10.03.2015","68,560","69,590","69,690","67,800","109,60K","-1,07%"
"09.03.2015","69,300","68,970","69,810","67,800","119,30K","-0,01%"
"06.03.2015","69,310","69,960","69,960","69,180","124,46K","-0,69%"
"05.03.2015","69,790","68,760","69,800","68,730","179,78K","1,53%"
"04.03.2015","68,740","68,170","68,740","67,070","136,98K","0,76%"
"03.03.2015","68,220","69,650","70,000","68,020","126,55K","-1,73%"
"02.03.2015","69,420","70,250","70,500","68,950","124,04K","-0,86%"
"27.02.2015","70,020","68,550","71,500","68,550","341,23K","2,14%"
"26.02.2015","68,550","69,000","69,040","68,190","107,94K","-0,51%"
"25.02.2015","68,900","68,820","69,740","68,440","141,01K","0,31%"
"24.02.2015","68,690","66,390","69,370","66,240","325,86K","3,73%"
"23.02.2015","66,220","66,950","66,950","65,800","133,00K","0,53%"
"20.02.2015","65,870","65,940","66,210","65,120","154,90K","-0,38%"
"19.02.2015","66,120","65,000","66,210","64,460","160,53K","1,68%"
"18.02.2015","65,030","65,250","65,900","64,560","165,82K","0,53%"
"17.02.2015","64,690","63,660","65,210","63,300","125,72K","-0,99%"
"16.02.2015","65,340","65,720","66,140","65,230","143,82K","-0,62%"
"13.02.2015","65,750","65,140","65,880","64,900","218,40K","1,54%"
"12.02.2015","64,750","62,950","65,030","62,830","142,99K","2,88%"
"11.02.2015","62,940","64,320","64,470","62,900","108,18K","-1,82%"
"10.02.2015","64,110","62,880","64,160","62,240","122,04K","2,64%"
"09.02.2015","62,460","63,940","64,170","62,210","140,52K","-3,16%"
"06.02.2015","64,500","64,220","65,000","63,510","202,78K","0,30%"
"05.02.2015","64,310","64,090","65,220","63,610","285,08K","-0,68%"
"04.02.2015","64,750","64,750","64,910","63,880","135,48K","0,05%"
"03.02.2015","64,720","62,970","64,850","62,970","281,61K","3,19%"
"02.02.2015","62,720","63,530","63,530","60,450","195,54K","-1,15%"
"30.01.2015","63,450","63,420","64,200","62,890","250,71K","0,49%"
"29.01.2015","63,140","61,700","63,320","60,890","158,48K","1,66%"
"28.01.2015","62,110","63,070","63,340","61,600","145,36K","-0,94%"
"27.01.2015","62,700","63,820","64,200","62,420","170,26K","-2,00%"
"26.01.2015","63,980","62,220","64,150","60,900","195,68K","2,11%"
"23.01.2015","62,660","62,470","64,400","62,380","279,43K","1,03%"
"22.01.2015","62,020","61,680","63,400","61,680","389,34K","0,36%"
"21.01.2015","61,800","62,300","62,300","60,580","152,86K","0,37%"
"20.01.2015","61,570","61,900","62,400","61,430","209,15K","-0,15%"
"19.01.2015","61,660","61,400","61,900","60,900","133,78K","0,83%"
"16.01.2015","61,150","59,990","61,200","59,480","223,62K","1,63%"
"15.01.2015","60,170","59,600","60,350","58,340","257,07K","1,76%"
"14.01.2015","59,130","57,610","59,920","57,580","251,30K","0,97%"
"13.01.2015","58,560","56,200","58,760","56,200","275,77K","3,35%"
"12.01.2015","56,660","56,470","57,180","55,810","239,01K","0,51%"
"09.01.2015","56,370","56,560","57,610","55,500","220,46K","-1,85%"
"08.01.2015","57,430","55,640","57,800","55,070","204,26K","5,13%"
"07.01.2015","54,630","54,540","55,500","54,090","171,25K","0,72%"
"06.01.2015","54,240","55,490","55,490","53,280","144,72K","-1,42%"
"05.01.2015","55,020","56,500","57,650","54,850","160,40K","-3,56%"
"02.01.2015","57,050","56,770","57,640","56,050","163,19K","1,51%"
"31.12.2014","56,200","55,850","56,590","55,820","46,54K","0,30%"
"30.12.2014","56,030","57,150","57,150","55,700","106,48K","-2,49%"
"29.12.2014","57,460","58,820","58,980","56,450","128,04K","-2,61%"
"24.12.2014","59,000","58,900","59,200","58,660","21,24K","0,32%"
"23.12.2014","58,810","58,320","58,840","57,350","72,57K","1,59%"
"22.12.2014","57,890","57,690","59,080","57,320","146,65K","0,35%"
"19.12.2014","57,690","57,510","58,330","56,530","171,72K","0,56%"
"18.12.2014","57,370","55,830","57,500","55,520","187,73K","5,07%"
"17.12.2014","54,600","54,380","55,270","54,170","256,98K","-1,34%"
"16.12.2014","55,340","53,790","55,360","51,860","274,43K","3,13%"
"15.12.2014","53,660","55,020","56,090","53,660","185,68K","-2,97%"
"12.12.2014","55,300","56,190","56,430","55,150","242,94K","-2,52%"
"11.12.2014","56,730","57,220","57,560","55,800","208,91K","-0,99%"
"10.12.2014","57,300","57,770","58,700","56,920","129,35K","-0,52%"
"09.12.2014","57,600","59,500","59,580","57,430","159,34K","-4,27%"
"08.12.2014","60,170","61,040","61,230","60,170","129,61K","-1,60%"
"05.12.2014","61,150","59,630","61,280","58,940","201,61K","4,17%"
"04.12.2014","58,700","60,270","60,520","58,220","118,33K","-2,26%"
"03.12.2014","60,060","58,990","60,500","58,560","216,53K","1,97%"
"02.12.2014","58,900","60,210","60,500","58,570","264,87K","-1,93%"
"01.12.2014","60,060","59,000","60,440","58,810","318,06K","0,87%"
"28.11.2014","59,540","59,020","59,750","58,640","118,03K","0,71%"
"27.11.2014","59,120","59,160","59,620","58,810","151,84K","-0,20%"
"26.11.2014","59,240","59,520","59,750","58,790","111,32K","-0,32%"
"25.11.2014","59,430","59,470","59,760","59,170","186,50K","-0,50%"
"24.11.2014","59,730","58,480","60,000","58,080","278,68K","2,26%"
"21.11.2014","58,410","55,430","58,600","55,390","245,06K","5,55%"
"20.11.2014","55,340","55,730","56,100","54,720","191,45K","-0,70%"
"19.11.2014","55,730","55,110","56,100","54,660","309,10K","1,40%"
"18.11.2014","54,960","53,510","55,290","53,500","152,36K","2,84%"
"17.11.2014","53,440","50,890","53,600","50,400","294,06K","3,35%"
"14.11.2014","51,710","53,610","54,860","50,630","353,90K","-1,65%"
"13.11.2014","52,580","53,690","54,620","52,130","207,24K","-2,07%"
"12.11.2014","53,690","55,690","56,260","53,570","166,17K","-3,99%"
"11.11.2014","55,920","56,400","56,920","55,340","133,80K","-0,46%"
"10.11.2014","56,180","53,720","56,280","53,670","203,36K","3,63%"
"07.11.2014","54,210","56,100","57,300","53,180","271,26K","-0,77%"
"06.11.2014","54,630","54,320","56,250","53,320","161,10K","0,64%"
"05.11.2014","54,280","54,250","54,610","53,390","174,81K","0,80%"
"04.11.2014","53,850","54,940","56,340","53,650","208,73K","-1,91%"
"03.11.2014","54,900","55,220","56,000","54,620","182,62K","-1,31%"
"31.10.2014","55,630","55,500","55,700","54,350","215,13K","2,34%"
"30.10.2014","54,360","54,040","54,970","52,260","168,82K","1,19%"
"29.10.2014","53,720","54,920","55,540","53,420","228,17K","-1,94%"
"28.10.2014","54,780","53,690","54,900","53,400","144,58K","2,87%"
"27.10.2014","53,250","55,320","55,450","52,750","253,05K","-2,60%"
"24.10.2014","54,670","54,050","55,340","54,000","157,89K","1,24%"
"23.10.2014","54,000","53,990","54,970","53,370","206,53K","-0,04%"
"22.10.2014","54,020","53,550","54,290","52,590","293,82K","0,93%"
"21.10.2014","53,520","51,620","53,850","51,250","303,01K","3,44%"
"20.10.2014","51,740","52,610","52,760","51,120","394,41K","-2,19%"
"17.10.2014","52,900","50,330","53,170","49,995","523,47K","5,97%"
"16.10.2014","49,920","50,500","51,080","47,145","458,06K","-0,79%"
"15.10.2014","50,320","51,790","52,830","49,690","442,02K","-2,99%"
"14.10.2014","51,870","51,560","52,650","50,960","326,87K","-0,23%"
"13.10.2014","51,990","50,550","52,700","50,370","327,61K","2,14%"
"10.10.2014","50,900","51,530","51,920","50,260","402,23K","-2,36%"
"09.10.2014","52,130","53,200","53,370","51,890","410,33K","0,44%"
"08.10.2014","51,900","53,000","53,390","51,570","254,79K","-2,43%"
"07.10.2014","53,190","55,220","55,240","53,100","304,04K","-3,99%"
"06.10.2014","55,400","56,250","56,870","55,200","208,30K","-0,65%"
"03.10.2014","55,760","55,950","56,060","54,290","357,93K","1,29%"
"02.10.2014","55,050","57,710","57,850","55,050","467,35K","-4,59%"
"01.10.2014","57,700","59,150","59,780","57,600","330,72K","-2,63%"
"30.09.2014","59,260","57,460","59,560","57,290","329,87K","3,69%"
"29.09.2014","57,150","58,000","58,280","56,500","200,08K","-1,38%"
"26.09.2014","57,950","57,320","58,300","56,810","443,83K","1,15%"
"25.09.2014","57,290","57,210","59,750","56,870","573,37K","0,39%"
"24.09.2014","57,070","58,490","58,510","56,790","789,66K","-2,04%"
"23.09.2014","58,260","61,980","62,090","57,760","865,99K","-6,02%"
"22.09.2014","61,990","62,000","62,900","61,630","235,38K","-0,03%"
"19.09.2014","62,010","62,420","62,970","61,950","334,54K","0,36%"
"18.09.2014","61,790","61,770","62,220","60,970","269,53K","0,49%"
"17.09.2014","61,490","60,760","61,820","60,670","216,70K","1,59%"
"16.09.2014","60,530","60,850","61,300","58,610","380,20K","-0,62%"
"15.09.2014","60,910","63,120","63,570","60,630","248,88K","-3,97%"
"12.09.2014","63,430","64,000","64,440","63,200","141,69K","-0,50%"
"11.09.2014","63,750","64,580","64,690","63,300","271,25K","-1,35%"
"10.09.2014","64,620","64,780","65,180","63,450","214,49K","1,19%"
"09.09.2014","63,860","64,400","64,660","63,430","102,26K","-0,92%"
"08.09.2014","64,450","64,600","65,300","64,230","100,78K","-0,20%"
"05.09.2014","64,580","64,690","65,000","64,170","223,02K","-0,19%"
"04.09.2014","64,700","62,810","64,870","62,010","213,21K","3,35%"
"03.09.2014","62,600","62,180","63,150","61,830","130,22K","1,56%"
"02.09.2014","61,640","62,370","62,650","61,420","113,43K","-1,08%"
"01.09.2014","62,310","61,150","62,310","60,730","90,18K","2,35%"
"29.08.2014","60,880","62,150","62,150","60,120","126,82K","-1,85%"
"28.08.2014","62,030","62,890","63,300","61,470","83,44K","-1,87%"
"27.08.2014","63,210","63,330","63,850","62,100","120,97K","-0,46%"
"26.08.2014","63,500","61,310","63,660","61,190","98,33K","3,40%"
"25.08.2014","61,410","61,550","61,870","60,700","68,13K","1,17%"
"22.08.2014","60,700","61,490","61,490","59,800","80,25K","-0,78%"
"21.08.2014","61,180","59,720","61,330","59,680","96,94K","2,70%"
"20.08.2014","59,570","59,200","59,860","59,050","76,92K","0,78%"
"19.08.2014","59,110","59,120","59,460","58,620","98,56K","0,60%"
"18.08.2014","58,760","59,520","59,710","58,550","59,36K","0,58%"
"15.08.2014","58,420","58,880","59,850","58,300","121,53K","-0,27%"
"14.08.2014","58,580","58,300","59,100","57,810","93,15K","-0,02%"
"13.08.2014","58,590","58,850","59,920","57,620","142,53K","0,34%"
"12.08.2014","58,390","57,770","59,030","57,110","222,86K","1,41%"
"11.08.2014","57,580","56,780","57,750","56,310","196,01K","2,66%"
"08.08.2014","56,090","55,050","56,650","54,560","174,56K","0,59%"
"07.08.2014","55,760","57,730","57,890","55,600","247,63K","-3,73%"
"06.08.2014","57,920","58,290","58,840","57,230","209,84K","-1,35%"
"05.08.2014","58,710","61,360","61,460","58,640","156,24K","-3,58%"
"04.08.2014","60,890","60,610","61,500","59,840","151,55K","1,18%"
"01.08.2014","60,180","61,500","61,570","59,860","194,37K","-2,27%"
"31.07.2014","61,580","64,460","64,460","61,460","210,79K","-3,78%"
"30.07.2014","64,000","65,850","66,960","63,640","224,28K","-1,66%"
"29.07.2014","65,080","66,000","66,250","64,930","90,20K","-0,49%"
"28.07.2014","65,400","65,400","65,830","64,320","167,63K","0,62%"
"25.07.2014","65,000","65,210","65,750","64,090","122,70K","-0,43%"
"24.07.2014","65,280","64,180","65,730","63,330","164,06K","1,51%"
"23.07.2014","64,310","64,410","64,890","64,140","154,39K","0,48%"
"22.07.2014","64,000","63,600","64,620","63,070","199,09K","1,52%"
"21.07.2014","63,040","61,000","63,260","60,780","158,86K","3,68%"
"18.07.2014","60,800","60,800","61,380","60,110","104,34K","-0,59%"
"17.07.2014","61,160","61,380","62,140","60,870","100,65K","-1,02%"
"16.07.2014","61,790","59,200","62,250","58,910","211,70K","4,84%"
"15.07.2014","58,940","59,770","59,910","57,730","236,02K","-1,47%"
"14.07.2014","59,820","60,670","60,830","59,010","158,36K","-0,66%"
"11.07.2014","60,220","60,700","62,290","60,010","142,03K","-0,63%"
"10.07.2014","60,600","62,830","62,840","60,310","219,30K","-3,50%"
"09.07.2014","62,800","62,820","63,600","62,230","161,22K","0,21%"
"08.07.2014","62,670","65,850","65,960","62,180","330,10K","-4,67%"
"07.07.2014","65,740","67,140","67,630","65,370","225,55K","-2,32%"
"04.07.2014","67,300","67,210","67,730","66,770","172,35K","-0,15%"
"03.07.2014","67,400","66,700","67,500","66,280","189,80K","1,32%"
"02.07.2014","66,520","65,910","66,860","65,450","183,98K","1,25%"
"01.07.2014","65,700","65,690","66,000","65,120","354,16K","0,58%"
"30.06.2014","65,320","66,720","67,750","65,180","196,44K","-1,97%"
"27.06.2014","66,630","67,000","67,640","66,500","165,26K","-0,18%"
"26.06.2014","66,750","66,350","67,780","66,330","323,18K","1,14%"
"25.06.2014","66,000","66,510","66,960","65,200","253,81K","-1,14%"
"24.06.2014","66,760","65,560","67,530","65,400","312,51K","2,79%"
"23.06.2014","64,950","65,090","65,800","64,880","124,07K","-0,41%"
"20.06.2014","65,220","66,340","67,650","64,640","282,77K","-1,55%"
"19.06.2014","66,250","65,700","66,500","65,570","137,58K","1,66%"
"18.06.2014","65,170","65,090","65,680","65,050","132,87K","0,18%"
"17.06.2014","65,050","64,150","65,710","64,150","226,82K","1,64%"
"16.06.2014","64,000","64,150","64,190","62,900","131,18K","-0,50%"
"13.06.2014","64,320","64,000","64,580","63,180","105,85K","0,30%"
"12.06.2014","64,130","62,940","64,830","62,800","212,94K","2,05%"
"11.06.2014","62,840","63,300","63,600","62,070","149,14K","0,16%"
"10.06.2014","62,740","63,110","63,410","61,850","212,69K","-0,70%"
"09.06.2014","63,180","63,140","63,900","62,010","121,77K","-0,11%"
"06.06.2014","63,250","62,160","63,500","61,900","221,86K","2,18%"
"05.06.2014","61,900","59,770","62,250","59,610","220,80K","3,56%"
"04.06.2014","59,770","59,770","60,130","59,400","115,40K","-0,30%"
"03.06.2014","59,950","60,240","60,800","59,760","126,23K","-0,48%"
"02.06.2014","60,240","59,600","60,990","59,360","234,24K","1,84%"
"30.05.2014","59,150","58,400","59,440","58,240","168,37K","0,97%"
"29.05.2014","58,580","58,760","58,950","57,860","94,65K","0,22%"
"28.05.2014","58,450","58,410","58,790","57,720","152,72K","-0,32%"
"27.05.2014","58,640","59,170","59,740","58,320","126,63K","-1,13%"
"26.05.2014","59,310","59,000","59,780","58,630","101,55K","1,21%"
"23.05.2014","58,600","57,500","58,990","57,220","141,39K","1,91%"
"22.05.2014","57,500","57,500","57,630","56,850","123,26K","0,97%"
"21.05.2014","56,950","56,020","57,190","55,420","181,06K","1,14%"
"20.05.2014","56,310","56,790","57,500","56,000","157,26K","-0,71%"
"19.05.2014","56,710","57,340","57,760","55,060","238,72K","-0,98%"
"16.05.2014","57,270","57,700","57,860","56,010","224,85K","-0,75%"
"15.05.2014","57,700","60,400","60,980","55,500","354,45K","-4,07%"
"14.05.2014","60,150","60,100","60,730","59,700","172,83K","0,47%"
"13.05.2014","59,870","59,680","59,900","59,170","169,92K","0,79%"
"12.05.2014","59,400","59,200","60,190","58,690","165,63K","0,71%"
"09.05.2014","58,980","59,320","59,580","58,150","128,14K","-0,34%"
"08.05.2014","59,180","59,190","59,520","58,120","116,86K","0,37%"
"07.05.2014","58,960","59,450","60,510","58,510","142,02K","-0,96%"
"06.05.2014","59,530","60,210","60,580","58,930","155,99K","-0,93%"
"05.05.2014","60,090","58,840","60,440","58,120","74,86K","1,85%"
"02.05.2014","59,000","58,450","59,750","58,450","117,71K","0,85%"
"30.04.2014","58,500","57,700","58,750","57,700","106,55K","1,07%"
"29.04.2014","57,880","57,800","58,280","57,430","96,35K","0,66%"
"28.04.2014","57,500","57,620","58,450","57,360","79,60K","-0,23%"
"25.04.2014","57,630","58,910","58,960","57,360","99,98K","-2,60%"
"24.04.2014","59,170","59,200","59,600","57,910","94,14K","0,99%"
"23.04.2014","58,590","58,900","59,480","58,420","134,35K","-0,53%"
"22.04.2014","58,900","58,380","59,300","57,600","149,58K","1,89%"
"17.04.2014","57,810","58,130","58,210","57,600","111,07K","-0,10%"
"16.04.2014","57,870","58,000","58,000","57,280","116,99K","1,30%"
"15.04.2014","57,130","57,290","58,210","56,750","174,59K","-0,21%"
"14.04.2014","57,250","58,550","58,900","56,860","277,90K","-3,24%"
"11.04.2014","59,170","58,230","59,450","57,520","248,53K","0,80%"
"10.04.2014","58,700","60,130","60,310","58,300","217,41K","-2,38%"
"09.04.2014","60,130","60,080","60,660","59,500","134,63K","0,28%"
"08.04.2014","59,960","61,400","61,440","58,940","212,59K","-2,50%"
"07.04.2014","61,500","60,360","62,390","60,020","169,21K","0,99%"
"04.04.2014","60,900","61,670","61,900","60,120","184,04K","-1,02%"
"03.04.2014","61,530","61,240","61,900","61,190","196,99K","0,05%"
"02.04.2014","61,500","62,290","62,580","61,270","108,45K","-1,43%"
"01.04.2014","62,390","63,000","63,100","61,820","199,77K","-0,72%"
"31.03.2014","62,840","62,920","63,890","62,150","214,41K","0,58%"
"28.03.2014","62,480","61,290","62,590","60,530","199,95K","2,59%"
"27.03.2014","60,900","59,350","61,200","59,260","197,71K","2,20%"
"26.03.2014","59,590","58,710","59,740","57,910","145,63K","2,69%"
"25.03.2014","58,030","58,140","58,760","57,370","107,51K","-0,15%"
"24.03.2014","58,120","60,080","60,370","57,300","229,13K","-2,73%"
"21.03.2014","59,750","59,520","61,490","59,490","270,34K","0,78%"
"20.03.2014","59,290","59,920","60,200","58,900","155,03K","-1,64%"
"19.03.2014","60,280","59,800","60,360","58,850","255,18K","0,99%"
"18.03.2014","59,690","58,200","59,900","57,850","201,87K","2,70%"
"17.03.2014","58,120","56,900","58,490","56,720","136,79K","2,20%"
"14.03.2014","56,870","57,840","58,300","55,370","295,26K","-2,40%"
"13.03.2014","58,270","57,300","58,830","56,530","300,32K","2,19%"
"12.03.2014","57,020","56,090","57,110","55,750","190,56K","0,80%"
"11.03.2014","56,570","57,300","57,750","56,250","186,35K","-1,26%"
"10.03.2014","57,290","57,110","58,580","56,250","216,64K","-0,26%"
"07.03.2014","57,440","57,940","58,500","57,220","150,21K","-0,97%"
"06.03.2014","58,000","57,660","58,360","57,480","184,06K","0,89%"
"05.03.2014","57,490","57,210","58,000","56,840","223,93K","0,54%"
"04.03.2014","57,180","56,000","57,180","55,540","257,44K","3,98%"
"03.03.2014","54,990","56,350","56,930","54,730","453,78K","-4,78%"
"28.02.2014","57,750","58,110","59,230","57,250","335,20K","-2,53%"
"27.02.2014","59,250","54,600","59,790","53,100","628,75K","5,39%"
"26.02.2014","56,220","56,300","56,750","54,650","235,73K","-0,21%"
"25.02.2014","56,340","55,950","56,470","55,800","165,55K","0,23%"
"24.02.2014","56,210","55,420","56,550","55,220","208,78K","1,08%"
"21.02.2014","55,610","56,250","56,550","54,000","240,09K","-1,07%"
"20.02.2014","56,210","53,800","56,230","53,480","347,72K","2,89%"
"19.02.2014","54,630","54,100","55,260","53,660","330,45K","1,11%"
"18.02.2014","54,030","52,600","54,210","52,520","422,09K","2,70%"
"17.02.2014","52,610","52,340","52,860","51,370","179,47K","0,40%"
"14.02.2014","52,400","49,450","52,900","49,355","672,42K","6,31%"
"13.02.2014","49,290","48,645","49,350","48,170","397,31K","1,35%"
"12.02.2014","48,635","48,305","48,745","48,120","256,15K","0,89%"
"11.02.2014","48,205","47,985","48,310","47,660","308,71K","0,64%"
"10.02.2014","47,900","47,505","47,980","47,150","234,02K","0,85%"
"07.02.2014","47,495","46,390","47,935","46,035","408,05K","0,26%"
"06.02.2014","47,370","46,395","47,370","46,015","367,56K","2,91%"
"05.02.2014","46,030","47,095","47,600","44,560","646,60K","-2,08%"
"04.02.2014","47,010","46,385","47,670","46,260","794,87K","-4,29%"
"03.02.2014","49,115","49,255","50,300","48,650","532,59K","-0,27%"
"31.01.2014","49,250","46,700","49,455","46,650","732,99K","6,60%"
"30.01.2014","46,200","46,470","47,000","46,010","237,36K","-0,75%"
"29.01.2014","46,550","47,455","47,750","46,235","314,97K","-1,28%"
"28.01.2014","47,155","46,190","47,195","45,920","219,10K","2,70%"
"27.01.2014","45,915","46,300","46,490","45,510","223,14K","-0,34%"
"24.01.2014","46,070","47,770","47,985","45,855","287,55K","-3,25%"
"23.01.2014","47,620","47,715","48,170","47,300","178,35K","-0,26%"
"22.01.2014","47,745","48,210","49,000","47,400","256,30K","-0,61%"
"21.01.2014","48,040","48,225","49,470","48,040","410,82K","-0,45%"
"20.01.2014","48,255","47,840","49,000","47,575","249,07K","0,29%"
"17.01.2014","48,115","47,415","48,115","46,730","686,67K","1,40%"
"16.01.2014","47,450","47,950","48,175","44,970","1,16M","-1,86%"
"15.01.2014","48,350","48,140","49,090","48,050","416,33K","0,62%"
"14.01.2014","48,050","47,265","48,100","46,510","280,82K","0,79%"
"13.01.2014","47,675","45,455","48,195","45,430","482,47K","4,94%"
"10.01.2014","45,430","45,200","45,900","45,090","226,33K","0,94%"
"09.01.2014","45,005","43,735","46,500","43,200","694,28K","2,79%"
"08.01.2014","43,785","43,390","44,000","43,000","362,15K","1,35%"
"07.01.2014","43,200","41,575","43,300","41,065","455,48K","3,92%"
"06.01.2014","41,570","41,115","41,725","41,050","153,46K","0,81%"
"03.01.2014","41,235","40,925","41,480","40,785","138,43K","0,45%"
"02.01.2014","41,050","41,800","42,210","40,815","345,36K","-1,71%"
"31.12.2013","41,765","41,800","41,860","41,495","120,86K","0,16%"
"30.12.2013","41,700","41,100","41,840","41,050","250,85K","1,71%"
"27.12.2013","41,000","40,750","41,400","40,615","276,73K","1,21%"
"24.12.2013","40,510","39,205","40,800","39,205","141,86K","2,90%"
"23.12.2013","39,370","39,115","39,620","38,790","209,01K","0,27%"
"20.12.2013","39,265","39,385","39,895","39,050","357,48K","-0,29%"
"19.12.2013","39,380","39,000","39,745","38,865","296,88K","2,51%"
"18.12.2013","38,415","38,520","38,855","38,165","187,19K","0,04%"
"17.12.2013","38,400","39,895","39,895","38,270","265,31K","-3,42%"
"16.12.2013","39,760","38,870","40,000","38,755","238,45K","2,26%"
"13.12.2013","38,880","38,520","39,430","38,520","219,57K","-0,24%"
"12.12.2013","38,975","39,140","39,720","38,590","235,24K","-1,03%"
"11.12.2013","39,380","39,640","40,000","39,310","176,65K","-0,66%"
"10.12.2013","39,640","39,290","40,380","39,130","226,59K","0,51%"
"09.12.2013","39,440","39,830","40,220","39,270","283,36K","-0,80%"
"06.12.2013","39,760","40,470","40,515","38,705","397,94K","-1,51%"
"05.12.2013","40,370","40,770","41,420","39,865","400,25K","-0,81%"
"04.12.2013","40,700","41,410","41,825","40,500","287,71K","-1,70%"
"03.12.2013","41,405","42,940","43,050","41,400","512,27K","-4,56%"
"02.12.2013","43,385","44,900","44,990","43,000","682,58K","-3,58%"
"29.11.2013","44,995","45,700","45,955","44,995","212,17K","-1,23%"
"28.11.2013","45,555","45,450","45,800","45,030","172,08K","0,12%"
"27.11.2013","45,500","45,350","45,760","45,270","251,01K","0,81%"
"26.11.2013","45,135","45,725","46,595","44,705","2,04M","-1,56%"
"25.11.2013","45,850","46,290","46,750","45,530","221,81K","-0,64%"
"22.11.2013","46,145","46,265","46,595","45,745","158,53K","0,12%"
"21.11.2013","46,090","45,325","46,415","45,040","184,74K","0,83%"
"20.11.2013","45,710","46,900","47,435","45,110","407,95K","-2,80%"
"19.11.2013","47,025","48,070","48,130","47,025","223,93K","-1,93%"
"18.11.2013","47,950","46,950","48,160","46,500","246,14K","2,21%"
"15.11.2013","46,915","46,800","47,230","46,370","199,79K","0,30%"
"14.11.2013","46,775","47,335","47,480","46,150","220,65K","-0,05%"
"13.11.2013","46,800","46,480","47,425","45,850","252,44K","-0,01%"
"12.11.2013","46,805","46,880","47,700","46,660","335,58K","-0,17%"
"11.11.2013","46,885","45,870","47,110","45,565","310,39K","2,08%"
"08.11.2013","45,930","45,680","46,300","45,030","282,80K","-0,37%"
"07.11.2013","46,100","46,220","47,300","45,645","264,23K","-0,28%"
"06.11.2013","46,230","45,750","46,565","45,655","228,98K","1,37%"
"05.11.2013","45,605","46,495","46,745","45,290","238,68K","-2,44%"
"04.11.2013","46,745","46,500","46,970","46,335","151,95K","0,78%"
"01.11.2013","46,385","46,630","47,000","46,100","95,14K","-0,74%"
"31.10.2013","46,730","46,415","46,730","46,150","193,11K","-0,14%"
"30.10.2013","46,795","46,105","47,400","46,100","258,90K","1,36%"
"29.10.2013","46,165","45,565","47,015","45,170","310,87K","0,63%"
"28.10.2013","45,875","46,515","46,780","45,610","240,96K","-0,67%"
"25.10.2013","46,185","46,960","46,960","46,010","220,20K","-1,26%"
"24.10.2013","46,775","46,000","46,895","45,845","220,59K","1,68%"
"23.10.2013","46,000","46,955","47,000","45,580","397,17K","-3,06%"
"22.10.2013","47,450","46,140","48,405","46,000","882,77K","2,93%"
"21.10.2013","46,100","44,500","46,165","44,325","322,58K","3,65%"
"18.10.2013","44,475","44,780","44,980","44,370","197,55K","-0,31%"
"17.10.2013","44,615","44,835","44,995","44,030","244,41K","0,03%"
"16.10.2013","44,600","44,800","44,995","44,285","237,13K","-0,28%"
"15.10.2013","44,725","43,295","44,830","43,180","568,61K","4,25%"
"14.10.2013","42,900","42,835","43,180","42,535","146,03K","0,32%"
"11.10.2013","42,765","43,205","43,250","42,330","220,38K","-0,44%"
"10.10.2013","42,955","42,620","43,200","42,620","246,21K","1,21%"
"09.10.2013","42,440","41,940","42,640","41,805","225,43K","1,59%"
"08.10.2013","41,775","42,335","42,400","41,775","128,49K","-1,23%"
"07.10.2013","42,295","42,145","42,595","41,700","136,84K","0,15%"
"04.10.2013","42,230","42,300","42,750","42,185","176,26K","-0,27%"
"03.10.2013","42,345","42,625","43,370","42,100","200,38K","-0,84%"
"02.10.2013","42,705","42,055","43,470","42,005","194,84K","1,03%"
"01.10.2013","42,270","42,030","42,300","41,640","154,15K","0,51%"
"30.09.2013","42,055","41,650","42,395","40,575","162,45K","-0,43%"
"27.09.2013","42,235","43,410","43,685","42,000","294,36K","-2,28%"
"26.09.2013","43,220","44,020","44,090","43,030","191,79K","-1,41%"
"25.09.2013","43,840","42,900","44,090","42,665","310,54K","2,24%"
"24.09.2013","42,880","41,750","43,150","41,605","331,30K","2,58%"
"23.09.2013","41,800","42,435","42,435","41,600","227,74K","-1,50%"
"20.09.2013","42,435","42,530","42,995","42,210","369,99K","-0,99%"
"19.09.2013","42,860","43,600","43,810","42,505","288,24K","0,20%"
"18.09.2013","42,775","43,490","43,640","42,260","214,08K","-1,70%"
"17.09.2013","43,515","43,240","44,000","42,660","199,81K","0,48%"
"16.09.2013","43,305","44,120","44,495","43,100","243,22K","-0,73%"
"13.09.2013","43,625","44,900","45,080","43,310","278,93K","-2,77%"
"12.09.2013","44,870","44,750","45,805","44,525","463,20K","0,21%"
"11.09.2013","44,775","41,840","44,790","41,740","406,87K","6,90%"
"10.09.2013","41,885","41,205","41,950","40,980","212,99K","2,95%"
"09.09.2013","40,685","40,655","40,790","39,500","181,11K","-0,96%"
"06.09.2013","41,080","38,400","41,330","38,385","527,16K","6,84%"
"05.09.2013","38,450","39,100","39,150","38,100","337,34K","-1,54%"
"04.09.2013","39,050","39,510","39,590","38,570","202,90K","-1,13%"
"03.09.2013","39,495","38,840","40,150","38,600","412,21K","2,07%"
"02.09.2013","38,695","39,135","39,750","38,520","213,51K","-0,05%"
"30.08.2013","38,715","38,750","39,470","38,400","268,30K","0,04%"
"29.08.2013","38,700","38,400","39,100","37,900","276,95K","-3,06%"
